 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  3.9765E+02  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  5.2409E+02  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  6.9072E+02  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  9.1034E+02  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.1998E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.5813E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  2.0840E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  2.7467E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  3.6200E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  4.7710E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  6.2880E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  8.2873E+03  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.0922E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.4395E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.8972E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  2.5004E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  3.2955E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  4.3433E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  5.7242E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  7.5443E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  9.9430E+04  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.3104E+05  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  1.7271E+05  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  2.2763E+05  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
  3.0000E+05  2.4402E+03  8.8519E+03  4.7215E+00  2.2867E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  2.0000E-01
  1.0000E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.3180E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.7370E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  2.2893E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  3.0172E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  3.9765E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  5.2409E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  6.9072E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  9.1034E+02  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.1998E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.5813E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  2.0840E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  2.7467E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  3.6200E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  4.7710E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  6.2880E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  8.2873E+03  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.0922E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.4395E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.8972E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  2.5004E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  3.2955E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  4.3433E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  5.7242E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  7.5443E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  9.9430E+04  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.3104E+05  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  1.7271E+05  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  2.2763E+05  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
  3.0000E+05  1.0025E+03  5.6053E+03  4.9878E+00  2.5552E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  2.5000E-01
  1.0000E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.3180E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.7370E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  2.2893E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  3.0172E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  3.9765E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  5.2409E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  6.9072E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  9.1034E+02  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.1998E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.5813E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  2.0840E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  2.7467E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  3.6200E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  4.7710E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  6.2880E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  8.2873E+03  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.0922E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.4395E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.8972E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  2.5004E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  3.2955E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  4.3433E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  5.7242E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  7.5443E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  9.9430E+04  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.3104E+05  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  1.7271E+05  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  2.2763E+05  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
  3.0000E+05  4.9103E+02  3.6365E+03  5.1406E+00  2.7105E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  3.0000E-01
  1.0000E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.3180E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.7370E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  2.2893E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  3.0172E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  3.9765E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  5.2409E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  6.9072E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  9.1034E+02  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.1998E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.5813E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  2.0840E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  2.7467E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  3.6200E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  4.7710E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  6.2880E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  8.2873E+03  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.0922E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.4395E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.8972E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  2.5004E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  3.2955E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  4.3433E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  5.7242E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  7.5443E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  9.9430E+04  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.3104E+05  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  1.7271E+05  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  2.2763E+05  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
  3.0000E+05  2.7447E+02  2.4648E+03  5.2434E+00  2.8177E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  4.0000E-01
  1.0000E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.3180E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  1.7370E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  2.2893E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  3.0172E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  3.9765E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  5.2409E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
  6.9072E+02  1.1062E+02  1.2940E+03  5.3676E+00  2.9503E+01
