 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  1.0000E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.3180E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.7370E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  2.2893E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  3.0172E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  3.9765E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  5.2409E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  6.9072E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  9.1034E+02  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.1998E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.5813E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  2.0840E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  2.7467E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  3.6200E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  4.7710E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  6.2880E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  8.2873E+03  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.0922E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.4395E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.8972E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  2.5004E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  3.2955E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  4.3433E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  5.7242E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  7.5443E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  9.9430E+04  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.3104E+05  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  1.7271E+05  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  2.2763E+05  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
  3.0000E+05  2.5742E+03  8.3063E+03  6.0150E+00  3.6202E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.2500E-01
  1.0000E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.3180E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.7370E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  2.2893E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  3.0172E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  3.9765E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  5.2409E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  6.9072E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  9.1034E+02  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.1998E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.5813E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  2.0840E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  2.7467E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  3.6200E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  4.7710E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  6.2880E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  8.2873E+03  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.0922E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.4395E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.8972E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  2.5004E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  3.2955E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  4.3433E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  5.7242E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  7.5443E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  9.9430E+04  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.3104E+05  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  1.7271E+05  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  2.2763E+05  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
  3.0000E+05  3.4050E+03  7.6806E+03  6.0569E+00  3.6746E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.5000E-01
  1.0000E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.3180E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.7370E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  2.2893E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  3.0172E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  3.9765E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  5.2409E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  6.9072E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  9.1034E+02  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.1998E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.5813E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  2.0840E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  2.7467E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  3.6200E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  4.7710E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  6.2880E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  8.2873E+03  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.0922E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.4395E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.8972E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  2.5004E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  3.2955E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  4.3433E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  5.7242E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  7.5443E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  9.9430E+04  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.3104E+05  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  1.7271E+05  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  2.2763E+05  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
  3.0000E+05  3.6244E+03  7.5637E+03  6.1313E+00  3.7718E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  2.0000E-01
  1.0000E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.3180E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.7370E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  2.2893E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  3.0172E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  3.9765E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  5.2409E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  6.9072E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  9.1034E+02  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.1998E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.5813E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  2.0840E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  2.7467E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  3.6200E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  4.7710E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  6.2880E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  8.2873E+03  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.0922E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.4395E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.8972E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  2.5004E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  3.2955E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  4.3433E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  5.7242E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  7.5443E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  9.9430E+04  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.3104E+05  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  1.7271E+05  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  2.2763E+05  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
  3.0000E+05  2.1428E+03  5.3848E+03  6.3271E+00  4.0296E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  2.5000E-01
  1.0000E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.3180E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.7370E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  2.2893E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  3.0172E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  3.9765E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  5.2409E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  6.9072E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  9.1034E+02  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.1998E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.5813E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  2.0840E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  2.7467E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  3.6200E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  4.7710E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  6.2880E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  8.2873E+03  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.0922E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.4395E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.8972E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  2.5004E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  3.2955E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  4.3433E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  5.7242E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  7.5443E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  9.9430E+04  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.3104E+05  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  1.7271E+05  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  2.2763E+05  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
  3.0000E+05  1.2107E+03  4.1804E+03  6.5182E+00  4.2853E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  3.0000E-01
  1.0000E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.3180E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.7370E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  2.2893E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  3.0172E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  3.9765E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  5.2409E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  6.9072E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  9.1034E+02  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.1998E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.5813E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  2.0840E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  2.7467E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  3.6200E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  4.7710E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  6.2880E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  8.2873E+03  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.0922E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.4395E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.8972E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  2.5004E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  3.2955E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  4.3433E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  5.7242E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  7.5443E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  9.9430E+04  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.3104E+05  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  1.7271E+05  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  2.2763E+05  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
  3.0000E+05  6.8576E+02  3.2559E+03  6.6838E+00  4.5105E+01
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  4.0000E-01
  1.0000E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.3180E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.7370E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  2.2893E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  3.0172E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  3.9765E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  5.2409E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  6.9072E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  9.1034E+02  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.1998E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.5813E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  2.0840E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  2.7467E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  3.6200E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  4.7710E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  6.2880E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  8.2873E+03  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.0922E+04  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.4395E+04  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  1.8972E+04  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
  2.5004E+04  2.6423E+02  1.9714E+03  6.9394E+00  4.8637E+01
