 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  6.9072E+02  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  9.1034E+02  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.1998E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.5813E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  2.0840E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  2.7467E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  3.6200E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  4.7710E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  6.2880E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  8.2873E+03  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.0922E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.4395E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.8972E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  2.5004E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  3.2955E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  4.3433E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  5.7242E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  7.5443E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  9.9430E+04  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.3104E+05  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  1.7271E+05  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  2.2763E+05  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
  3.0000E+05  1.3488E+02  1.0249E+03  2.2395E+00  5.8062E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  3.0000E-01
  1.0000E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.3180E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.7370E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  2.2893E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  3.0172E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  3.9765E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  5.2409E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  6.9072E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  9.1034E+02  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.1998E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.5813E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  2.0840E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  2.7467E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  3.6200E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  4.7710E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  6.2880E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  8.2873E+03  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.0922E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.4395E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.8972E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  2.5004E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  3.2955E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  4.3433E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  5.7242E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  7.5443E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  9.9430E+04  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.3104E+05  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  1.7271E+05  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  2.2763E+05  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
  3.0000E+05  7.9031E+01  7.0765E+02  2.2476E+00  5.8965E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  4.0000E-01
  1.0000E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.3180E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.7370E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  2.2893E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  3.0172E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  3.9765E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  5.2409E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  6.9072E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  9.1034E+02  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.1998E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.5813E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  2.0840E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  2.7467E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  3.6200E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  4.7710E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  6.2880E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  8.2873E+03  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.0922E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.4395E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.8972E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  2.5004E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  3.2955E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  4.3433E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  5.7242E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  7.5443E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  9.9430E+04  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.3104E+05  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  1.7271E+05  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  2.2763E+05  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
  3.0000E+05  3.4298E+01  3.8607E+02  2.2575E+00  6.0120E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  5.0000E-01
  1.0000E+02  2.0377E+01  2.5399E+02  2.2608E+00  6.0524E+00
  1.3180E+02  2.2977E+01  2.7792E+02  2.2576E+00  6.0156E+00
  1.7370E+02  2.6391E+01  3.0993E+02  2.2535E+00  5.9672E+00
  2.2893E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  3.0172E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  3.9765E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  5.2409E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  6.9072E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  9.1034E+02  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.1998E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.5813E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  2.0840E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  2.7467E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  3.6200E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  4.7710E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  6.2880E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  8.2873E+03  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.0922E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.4395E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.8972E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  2.5004E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  3.2955E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  4.3433E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  5.7242E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  7.5443E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  9.9430E+04  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.3104E+05  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  1.7271E+05  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  2.2763E+05  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
  3.0000E+05  2.6614E+01  3.1080E+02  2.2533E+00  5.9640E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  6.0000E-01
  1.0000E+02  1.1329E+01  1.5611E+02  2.2670E+00  6.1299E+00
  1.3180E+02  1.2396E+01  1.6604E+02  2.2708E+00  6.1670E+00
  1.7370E+02  1.3793E+01  1.7842E+02  2.2758E+00  6.2160E+00
  2.2893E+02  1.5624E+01  1.9515E+02  2.2824E+00  6.2805E+00
  3.0172E+02  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  3.9765E+02  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  5.2409E+02  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  6.9072E+02  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  9.1034E+02  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.1998E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.5813E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  2.0840E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  2.7467E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  3.6200E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  4.7710E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  6.2880E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  8.2873E+03  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.0922E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.4395E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.8972E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  2.5004E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  3.2955E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  4.3433E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  5.7242E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  7.5443E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  9.9430E+04  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.3104E+05  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  1.7271E+05  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  2.2763E+05  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
  3.0000E+05  1.5626E+01  1.9518E+02  2.2824E+00  6.2805E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  8.0000E-01
  1.0000E+02  4.4221E+00  6.2145E+01  2.2839E+00  6.3270E+00
  1.3180E+02  5.1151E+00  7.3966E+01  2.2779E+00  6.2584E+00
  1.7370E+02  5.8021E+00  8.3152E+01  2.2779E+00  6.2546E+00
  2.2893E+02  6.4657E+00  8.9366E+01  2.2872E+00  6.3517E+00
  3.0172E+02  7.3273E+00  9.7088E+01  2.2995E+00  6.4798E+00
  3.9765E+02  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  5.2409E+02  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  6.9072E+02  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  9.1034E+02  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.1998E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.5813E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  2.0840E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  2.7467E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  3.6200E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  4.7710E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  6.2880E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  8.2873E+03  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.0922E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.4395E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.8972E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  2.5004E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  3.2955E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  4.3433E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  5.7242E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  7.5443E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  9.9430E+04  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.3104E+05  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  1.7271E+05  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  2.2763E+05  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
  3.0000E+05  7.8778E+00  1.0227E+02  2.3074E+00  6.5625E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E+00
  1.0000E+02  2.3894E+00  3.0858E+01  2.2929E+00  6.4330E+00
  1.3180E+02  2.6703E+00  3.5524E+01  2.2919E+00  6.4181E+00
  1.7370E+02  3.0260E+00  4.1645E+01  2.2905E+00  6.3984E+00
  2.2893E+02  3.4469E+00  4.8138E+01  2.2906E+00  6.3944E+00
  3.0172E+02  3.9082E+00  5.3257E+01  2.2956E+00  6.4462E+00
  3.9765E+02  4.5002E+00  6.0046E+01  2.3022E+00  6.5144E+00
  5.2409E+02  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  6.9072E+02  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  9.1034E+02  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.1998E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.5813E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  2.0840E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  2.7467E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  3.6200E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  4.7710E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  6.2880E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  8.2873E+03  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.0922E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.4395E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.8972E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  2.5004E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  3.2955E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  4.3433E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  5.7242E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  7.5443E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  9.9430E+04  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.3104E+05  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  1.7271E+05  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
  2.2763E+05  5.0394E+00  6.6199E+01  2.3083E+00  6.5782E+00
