 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E-01
  5.7242E+04  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  7.5443E+04  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  9.9430E+04  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  1.3104E+05  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  1.7271E+05  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  2.2763E+05  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
  3.0000E+05  2.9929E+01  3.7796E+02  2.2560E+00  5.9616E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  5.0000E-01
  1.0000E+02  1.7859E+01  2.4705E+02  2.2590E+00  5.9953E+00
  1.3180E+02  2.0371E+01  2.7011E+02  2.2559E+00  5.9589E+00
  1.7370E+02  2.3675E+01  3.0111E+02  2.2518E+00  5.9109E+00
  2.2893E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  3.0172E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  3.9765E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  5.2409E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  6.9072E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  9.1034E+02  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.1998E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.5813E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  2.0840E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  2.7467E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  3.6200E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  4.7710E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  6.2880E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  8.2873E+03  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.0922E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.4395E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.8972E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  2.5004E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  3.2955E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  4.3433E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  5.7242E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  7.5443E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  9.9430E+04  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.3104E+05  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  1.7271E+05  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  2.2763E+05  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
  3.0000E+05  2.3883E+01  3.0182E+02  2.2516E+00  5.9079E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  6.0000E-01
  1.0000E+02  9.7648E+00  1.5134E+02  2.2650E+00  6.0661E+00
  1.3180E+02  1.0750E+01  1.6053E+02  2.2692E+00  6.1079E+00
  1.7370E+02  1.2044E+01  1.7200E+02  2.2747E+00  6.1630E+00
  2.2893E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  3.0172E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  3.9765E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  5.2409E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  6.9072E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  9.1034E+02  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.1998E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.5813E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  2.0840E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  2.7467E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  3.6200E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  4.7710E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  6.2880E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  8.2873E+03  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.0922E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.4395E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.8972E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  2.5004E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  3.2955E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  4.3433E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  5.7242E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  7.5443E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  9.9430E+04  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.3104E+05  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  1.7271E+05  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  2.2763E+05  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
  3.0000E+05  1.3736E+01  1.8758E+02  2.2820E+00  6.2354E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  8.0000E-01
  1.0000E+02  3.6619E+00  5.9774E+01  2.2818E+00  6.2530E+00
  1.3180E+02  4.3141E+00  7.1340E+01  2.2757E+00  6.1852E+00
  1.7370E+02  4.9477E+00  8.0147E+01  2.2759E+00  6.1858E+00
  2.2893E+02  5.5306E+00  8.5865E+01  2.2860E+00  6.2925E+00
  3.0172E+02  6.2919E+00  9.2979E+01  2.2993E+00  6.4331E+00
  3.9765E+02  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  5.2409E+02  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  6.9072E+02  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  9.1034E+02  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.1998E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.5813E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  2.0840E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  2.7467E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  3.6200E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  4.7710E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  6.2880E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  8.2873E+03  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.0922E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.4395E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.8972E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  2.5004E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  3.2955E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  4.3433E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  5.7242E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  7.5443E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  9.9430E+04  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.3104E+05  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  1.7271E+05  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  2.2763E+05  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
  3.0000E+05  6.7754E+00  9.7714E+01  2.3078E+00  6.5230E+00
 Density     Ross opa    Planck opa  No. Free    Av Sq Free  T=  1.0000E+00
  1.0000E+02  1.9051E+00  2.9500E+01  2.2907E+00  6.3546E+00
  1.3180E+02  2.1563E+00  3.3979E+01  2.2899E+00  6.3424E+00
  1.7370E+02  2.4785E+00  3.9855E+01  2.2887E+00  6.3264E+00
  2.2893E+02  2.8621E+00  4.6088E+01  2.2891E+00  6.3270E+00
  3.0172E+02  3.2802E+00  5.1026E+01  2.2945E+00  6.3847E+00
  3.9765E+02  3.8223E+00  5.7576E+01  2.3016E+00  6.4606E+00
  5.2409E+02  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  6.9072E+02  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  9.1034E+02  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  1.1998E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  1.5813E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  2.0840E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  2.7467E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  3.6200E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
  4.7710E+03  4.3180E+00  6.3461E+01  2.3082E+00  6.5311E+00
